price_return,ma7,ma21,lagged_return,ticker,business_date,actual_price,rf_predicted_price,xgb_predicted_price,lr_predicted_price,best_model,expected_return
0.02950532012761009,13610.654994419643,12743.39146205357,-0.013585108198026608,BTC-USD,2020-11-03,13950.30078125,14280.39607421875,13982.22,13837.298250149139,lr,-0.008100365208809196
0.013147117963686394,13733.858119419643,12872.162899925595,0.02950532012761009,BTC-USD,2020-11-04,14133.70703125,14687.9428515625,13827.3125,14053.833511078512,lr,-0.005651278889175047
0.10231863433740651,14039.853236607143,13066.662853422618,0.013147117963686394,BTC-USD,2020-11-05,15579.8486328125,16339.81126953125,14830.033,14755.377556430922,lr,-0.0529190684590588
-0.0008965281862933772,14328.3330078125,13268.746558779761,0.10231863433740651,BTC-USD,2020-11-06,15565.880859375,16005.65015625,16471.643,14914.216259265515,lr,-0.04186493562405762
-0.0470340843373509,14478.727120535714,13434.253813244048,-0.0008965281862933772,BTC-USD,2020-11-07,14833.75390625,15385.8241015625,14628.176,14413.023900665865,lr,-0.028363016418040093
0.04353675277640923,14727.649693080357,13624.54943266369,-0.0470340843373509,BTC-USD,2020-11-08,15479.5673828125,15744.53611328125,16132.2,14932.556290716044,lr,-0.03533762143145044
-0.009512665921690977,14982.1962890625,13795.515066964286,0.04353675277640923,BTC-USD,2020-11-09,15332.3154296875,16356.214091796875,15202.86,15310.37465607401,lr,-0.0014310150162321577
-0.0027010327388199418,15173.71079799107,13956.208751860118,-0.009512665921690977,BTC-USD,2020-11-10,15290.90234375,16189.16404296875,16207.525,15325.268143598474,lr,0.0022474670935636962
0.02684194109497806,15397.65834263393,14093.239722842261,-0.0027010327388199418,BTC-USD,2020-11-11,15701.33984375,16547.207138671874,16391.314,15739.911712257135,lr,0.002456597264372243
0.03662132734990031,15497.157645089286,14250.880301339286,0.02684194109497806,BTC-USD,2020-11-12,16276.34375,16490.3641796875,16079.022,15996.053261554776,lr,-0.017220727993362987
0.002547552717421464,15604.575892857143,14412.13123139881,0.03662132734990031,BTC-USD,2020-11-13,16317.80859375,15958.01599609375,15208.554,15963.934793387141,lr,-0.021686355635915377
-0.015300456580341737,15780.916573660714,14553.087239583334,0.002547552717421464,BTC-USD,2020-11-14,16068.138671875,15810.512880859374,16247.094,15920.131744491835,lr,-0.009211205504607087
-0.007004593596581565,15848.919503348214,14692.345052083334,-0.015300456580341737,BTC-USD,2020-11-15,15955.587890625,15404.28384765625,15965.846,15941.85236721302,lr,-0.0008608597505862524
0.04766502135260464,16046.60463169643,14865.719494047618,-0.007004593596581565,BTC-USD,2020-11-16,16716.111328125,15292.703935546875,16943.707,16447.751670545153,lr,-0.016053952519945833
0.05559276937282975,16382.962332589286,15055.776041666666,0.04766502135260464,BTC-USD,2020-11-17,17645.40625,16292.197119140625,15955.98,17074.750108562042,lr,-0.03234020987405476
0.008988152900985202,16683.343191964286,15271.619884672618,0.05559276937282975,BTC-USD,2020-11-18,17804.005859375,16246.902021484375,17102.896,17193.72276523344,lr,-0.034277852914781234
0.0007348899162549216,16903.449776785714,15480.153552827382,0.008988152900985202,BTC-USD,2020-11-19,17817.08984375,16553.1039453125,18288.152,17185.11635152946,lr,-0.03547007383151446
0.045137820846602006,17232.522042410714,15721.810314360118,0.0007348899162549216,BTC-USD,2020-11-20,18621.314453125,16572.8089453125,16569.598,17716.771987019332,lr,-0.04857565068151614
0.0011233347035009,17600.24972098214,15953.297805059523,0.045137820846602006,BTC-USD,2020-11-21,18642.232421875,16363.12998046875,15711.086,18074.74285544646,lr,-0.030441073450121835
-0.014602889964538845,17945.166015625,16173.91173735119,0.0011233347035009,BTC-USD,2020-11-22,18370.001953125,16465.928759765626,16019.832,18187.107401542915,lr,-0.009956153083096006
-0.000320133845930215,18180.59598214286,16403.132300967263,-0.014602889964538845,BTC-USD,2020-11-23,18364.12109375,16772.944677734376,15789.096,18429.748643679726,lr,0.003573683139786186
0.040478046632625775,18389.461495535714,16648.71154203869,-0.000320133845930215,BTC-USD,2020-11-24,19107.46484375,16704.10671875,15906.775,18890.35824500977,lr,-0.011362396870312387
-0.01964382784787766,18522.049386160714,16867.683640252977,0.040478046632625775,BTC-USD,2020-11-25,18732.12109375,16630.636689453124,14821.41,18874.49003217515,lr,0.007600257211269576
-0.08442706722639481,18426.83984375,16942.482421875,-0.01964382784787766,BTC-USD,2020-11-26,17150.623046875,16593.03568359375,15374.235,18180.37014627995,lr,0.060041381388332725
-0.0024617591448197196,18210.709542410714,17015.93582589286,-0.08442706722639481,BTC-USD,2020-11-27,17108.40234375,16105.755869140625,14936.923,18047.053654468436,lr,0.054864930801755564
0.03559722915754793,18078.592633928572,17153.252976190477,-0.0024617591448197196,BTC-USD,2020-11-28,17717.4140625,16704.10671875,15929.234,18382.52774706722,lr,0.03754011066293095
0.02596712538731971,18051.09012276786,17281.72521391369,0.03559722915754793,BTC-USD,2020-11-29,18177.484375,16701.74373046875,14828.321,18431.016139745134,lr,0.013947571595430615
0.07967832801396635,18231.335100446428,17486.178571428572,0.02596712538731971,BTC-USD,2020-11-30,19625.8359375,16822.22083984375,15806.064,18831.963521694484,lr,-0.04045037461505661
-0.04192625951044282,18187.83984375,17653.421223958332,0.07967832801396635,BTC-USD,2020-12-01,18802.998046875,16491.608828125,14444.501,18364.26789798571,lr,-0.023332989122030322
0.021171823185194727,18254.83565848214,17820.076078869046,-0.04192625951044282,BTC-USD,2020-12-02,19201.091796875,16189.75982421875,15176.201,18227.25586425968,lr,-0.05071773745562799
0.012723580680175761,18582.660714285714,17970.983444940477,0.021171823185194727,BTC-USD,2020-12-03,19445.3984375,16712.35771484375,15905.541,18805.396031861197,lr,-0.03291279464886526
-0.038344949058079725,18809.99832589286,18084.409970238095,0.012723580680175761,BTC-USD,2020-12-04,18699.765625,16513.661708984375,15997.99,18768.68437039843,lr,0.0036855405987704978
0.024303237423597412,19015.2578125,18231.366722470237,-0.038344949058079725,BTC-USD,2020-12-05,19154.23046875,16239.22080078125,15245.199,19086.62475799538,lr,-0.003529544601904877
0.009965977245154134,19182.063058035714,18392.77306547619,0.024303237423597412,BTC-USD,2020-12-06,19345.12109375,16695.407705078123,15712.926,19438.51844892573,lr,0.004827954021228878
-0.007934312410408761,19120.033761160714,18510.654947916668,0.009965977245154134,BTC-USD,2020-12-07,19191.630859375,16724.559677734374,16063.788,19193.477536445578,lr,9.622304035074026e-05
-0.0453576006387062,19051.19754464286,18542.832961309523,-0.007934312410408761,BTC-USD,2020-12-08,18321.14453125,16494.131689453126,15905.193,18846.68022222043,lr,0.02868465395674577
0.012705073309037251,18958.74386160714,18578.54296875,-0.0453576006387062,BTC-USD,2020-12-09,18553.916015625,16135.098828125,15214.129,18862.80439068159,lr,0.01664814989980895
-0.015572121156616547,18790.114397321428,18599.871651785714,0.012705073309037251,BTC-USD,2020-12-10,18264.9921875,16715.77568359375,16124.04,18753.004366477962,lr,0.026718444441051713
-0.011283218109780502,18698.56277901786,18573.09021577381,-0.015572121156616547,BTC-USD,2020-12-11,18058.904296875,16743.383681640626,15868.179,18554.569978302647,lr,0.02744716253429722
0.041240151721379625,18648.48074776786,18580.77706473214,-0.011283218109780502,BTC-USD,2020-12-12,18803.65625,16773.4737109375,15860.371,18769.73864562025,lr,-0.0018037770914764947
0.018013866983980886,18619.518136160714,18617.557105654763,0.041240151721379625,BTC-USD,2020-12-13,19142.3828125,16701.74373046875,14890.953,18826.78579398418,lr,-0.016486819932873417
0.005446642655266398,18627.37723214286,18659.58203125,0.018013866983980886,BTC-USD,2020-12-14,19246.64453125,16724.841708984375,15973.955,18671.069289568342,lr,-0.029905225336661637
0.008855135259981495,18783.938895089286,18674.32542782738,0.005446642655266398,BTC-USD,2020-12-15,19417.076171875,16733.625703125,15928.395,18821.598432215826,lr,-0.030667734646975555
0.09751836309514528,19177.750558035714,18797.110026041668,0.008855135259981495,BTC-USD,2020-12-16,21310.59765625,16876.81783203125,15956.014,19721.01027237768,lr,-0.07459140327798942
0.07013245133867341,19826.346261160714,19066.37379092262,0.09751836309514528,BTC-USD,2020-12-17,22805.162109375,16925.430947265624,15380.278,20670.743691955377,lr,-0.09359365248897673
0.014593135822884129,20551.92578125,19353.495628720237,0.07013245133867341,BTC-USD,2020-12-18,23137.9609375,16791.278857421876,15457.919,21097.57297085457,lr,-0.0881835686453488
0.03163075154837203,21275.665178571428,19646.467912946428,0.014593135822884129,BTC-USD,2020-12-19,23869.83203125,16785.63673828125,16061.524,21764.71586570709,lr,-0.0881914947196497
-0.01644490454985592,21894.938337053572,19898.83984375,0.03163075154837203,BTC-USD,2020-12-20,23477.294921875,16668.3596875,15009.736,22288.794392334417,lr,-0.050623401609748306
-0.028717656479103182,22403.000837053572,20050.137276785714,-0.01644490454985592,BTC-USD,2020-12-21,22803.08203125,16723.877705078125,15800.514,22611.446764180935,lr,-0.008403919558173864
0.042974334095805755,23026.708426339286,20287.28162202381,-0.028717656479103182,BTC-USD,2020-12-22,23783.029296875,16652.796708984373,15722.465,23615.934245028937,lr,-0.007025810285152313
-0.022776055438033516,23302.52957589286,20479.674665178572,0.042974334095805755,BTC-USD,2020-12-23,23241.345703125,16648.45576171875,14831.945,23875.34342813287,lr,0.027278873310792134
0.021281190940612982,23435.499162946428,20683.98660714286,-0.022776055438033516,BTC-USD,2020-12-24,23735.94921875,16691.584677734376,15747.063,23943.351598538746,lr,0.008737901226419464
0.03913227940938091,23653.617745535714,20968.03543526786,0.021281190940612982,BTC-USD,2020-12-25,24664.791015625,16755.224755859374,16036.296,24415.248252746507,lr,-0.010117367818783014
0.07185327832809496,24020.361328125,21314.835751488095,0.03913227940938091,BTC-USD,2020-12-26,26437.037109375,16802.242841796877,14915.31,25019.490807145256,lr,-0.053619711481475346
-0.0062314920850786715,24419.647042410714,21644.701171875,0.07185327832809496,BTC-USD,2020-12-27,26272.294921875,16761.293837890626,15505.316,25179.6326099822,lr,-0.041589907358379294
0.03092663485588698,25031.322265625,22020.56677827381,-0.0062314920850786715,BTC-USD,2020-12-28,27084.80859375,16722.680703125,15860.303,25703.07618605218,lr,-0.051015033128816806
0.010250355112868093,25542.66629464286,22451.104538690477,0.03092663485588698,BTC-USD,2020-12-29,27362.4375,16699.239716796874,14951.706,26278.874200705974,lr,-0.039600393762216045
0.054034499850387885,26342.610212053572,22940.963448660714,0.010250355112868093,BTC-USD,2020-12-30,28840.953125,16786.9728125,15882.83,27271.72162738606,lr,-0.054409834890431996
